c,z,y,q,d,t,value
Libya,Libya,2032,m10,d1,t16,5456.469999999998
Libya,Libya,2032,m10,d1,t17,5456.469999999999
Libya,Libya,2032,m10,d1,t18,5456.469999999999
Libya,Libya,2032,m10,d1,t19,5456.469999999999
Libya,Libya,2032,m10,d1,t2,5456.469999999999
Libya,Libya,2032,m10,d1,t20,5456.469999999999
Libya,Libya,2032,m10,d1,t21,5456.469999999999
Libya,Libya,2032,m10,d1,t22,5456.469999999999
Libya,Libya,2032,m10,d1,t23,5456.469999999999
Libya,Libya,2032,m10,d1,t24,5456.469999999998
Libya,Libya,2032,m10,d1,t3,5456.469999999999
Libya,Libya,2032,m10,d1,t4,5456.469999999999
Libya,Libya,2032,m10,d1,t5,5456.469999999999
Libya,Libya,2032,m10,d1,t6,5456.469999999999
Libya,Libya,2032,m10,d1,t7,5456.469999999999
Libya,Libya,2032,m10,d1,t8,5456.469999999999
Libya,Libya,2032,m10,d1,t9,5456.469999999999
Libya,Libya,2032,m11,d1,t1,5456.47
Libya,Libya,2032,m11,d1,t10,5456.47
Libya,Libya,2032,m11,d1,t11,5456.47
Libya,Libya,2032,m11,d1,t12,5456.47
Libya,Libya,2032,m11,d1,t13,5456.47
Libya,Libya,2032,m11,d1,t14,5456.47
Libya,Libya,2032,m11,d1,t15,5456.47
Libya,Libya,2032,m11,d1,t16,5456.47
Libya,Libya,2032,m11,d1,t17,5456.47
Libya,Libya,2032,m11,d1,t18,5456.47
Libya,Libya,2032,m11,d1,t19,5456.47
Libya,Libya,2032,m11,d1,t2,5456.47
Libya,Libya,2032,m11,d1,t20,5456.47
Libya,Libya,2032,m11,d1,t21,5456.47
Libya,Libya,2032,m11,d1,t22,5456.47
Libya,Libya,2032,m11,d1,t23,5456.47
Libya,Libya,2032,m11,d1,t24,5456.47
Libya,Libya,2032,m11,d1,t3,5456.47
Libya,Libya,2032,m11,d1,t4,5456.47
Libya,Libya,2032,m11,d1,t5,5456.47
Libya,Libya,2032,m11,d1,t6,5456.47
Libya,Libya,2032,m11,d1,t7,5456.47
Libya,Libya,2032,m11,d1,t8,5456.47
Libya,Libya,2032,m11,d1,t9,5456.47
Libya,Libya,2032,m12,d1,t1,5456.469999999999
Libya,Libya,2032,m12,d1,t10,5456.469999999999
Libya,Libya,2032,m12,d1,t11,5456.469999999999
Libya,Libya,2032,m12,d1,t12,5456.469999999999
Libya,Libya,2032,m12,d1,t13,5456.469999999999
Libya,Libya,2032,m12,d1,t14,5456.469999999999
Libya,Libya,2032,m12,d1,t15,5456.469999999999
Libya,Libya,2032,m12,d1,t16,5456.469999999999
Libya,Libya,2032,m12,d1,t17,5456.469999999999
Libya,Libya,2032,m12,d1,t18,5456.469999999999
Libya,Libya,2032,m12,d1,t19,5456.469999999999
Libya,Libya,2032,m12,d1,t2,5456.469999999999
Libya,Libya,2032,m12,d1,t20,5456.469999999999
Libya,Libya,2032,m12,d1,t21,5456.469999999999
Libya,Libya,2032,m12,d1,t22,5456.469999999999
Libya,Libya,2032,m12,d1,t23,5456.469999999999
Libya,Libya,2032,m12,d1,t24,5456.469999999999
Libya,Libya,2032,m12,d1,t3,5456.469999999999
Libya,Libya,2032,m12,d1,t4,5456.469999999999
Libya,Libya,2032,m12,d1,t5,5456.469999999999
Libya,Libya,2032,m12,d1,t6,5456.469999999999
Libya,Libya,2032,m12,d1,t7,5456.469999999999
Libya,Libya,2032,m12,d1,t8,5456.469999999999
Libya,Libya,2032,m12,d1,t9,5456.469999999999
Libya,Libya,2032,m2,d1,t1,5456.470000000001
Libya,Libya,2032,m2,d1,t10,5456.470000000001
Libya,Libya,2032,m2,d1,t11,5456.470000000001
Libya,Libya,2032,m2,d1,t12,5456.470000000001
Libya,Libya,2032,m2,d1,t13,5456.470000000001
Libya,Libya,2032,m2,d1,t14,5456.470000000001
Libya,Libya,2032,m2,d1,t15,5456.470000000001
Libya,Libya,2032,m2,d1,t16,5456.470000000001
Libya,Libya,2032,m2,d1,t17,5456.470000000001
Libya,Libya,2032,m2,d1,t18,5456.470000000001
Libya,Libya,2032,m2,d1,t19,5456.470000000001
Libya,Libya,2032,m2,d1,t2,5456.470000000001
Libya,Libya,2032,m2,d1,t20,5456.470000000001
Libya,Libya,2032,m2,d1,t21,5456.470000000001
Libya,Libya,2032,m2,d1,t22,5456.470000000001
Libya,Libya,2032,m2,d1,t23,5456.470000000001
Libya,Libya,2032,m2,d1,t24,5456.470000000001
Libya,Libya,2032,m2,d1,t3,5456.470000000001
Libya,Libya,2032,m2,d1,t4,5456.470000000001
Libya,Libya,2032,m2,d1,t5,5456.470000000001
Libya,Libya,2032,m2,d1,t6,5456.470000000001
Libya,Libya,2032,m2,d1,t7,5456.470000000001
Libya,Libya,2032,m2,d1,t8,5456.470000000001
Libya,Libya,2032,m2,d1,t9,5456.470000000001
Libya,Libya,2032,m3,d1,t1,5456.469999999999
Libya,Libya,2032,m3,d1,t10,5456.469999999999
Libya,Libya,2032,m3,d1,t11,5456.469999999999
Libya,Libya,2032,m3,d1,t12,5456.469999999999
Libya,Libya,2032,m3,d1,t13,5456.469999999999
Libya,Libya,2032,m3,d1,t14,5456.469999999999
Libya,Libya,2032,m3,d1,t15,5456.469999999999
Libya,Libya,2032,m3,d1,t16,5456.469999999999
Libya,Libya,2032,m3,d1,t17,5456.469999999999
Libya,Libya,2032,m3,d1,t18,5456.469999999999
Libya,Libya,2032,m3,d1,t19,5456.469999999999
Libya,Libya,2032,m3,d1,t2,5456.469999999999
Libya,Libya,2032,m3,d1,t20,5456.469999999999
Libya,Libya,2032,m3,d1,t21,5456.469999999999
Libya,Libya,2032,m3,d1,t22,5456.469999999999
Libya,Libya,2032,m3,d1,t23,5456.469999999999
Libya,Libya,2032,m3,d1,t24,5456.469999999999
Libya,Libya,2032,m3,d1,t3,5456.469999999999
Libya,Libya,2032,m3,d1,t4,5456.469999999999
Libya,Libya,2032,m3,d1,t5,5456.469999999999
Libya,Libya,2032,m3,d1,t6,5456.469999999999
Libya,Libya,2032,m3,d1,t7,5456.469999999999
Libya,Libya,2032,m3,d1,t8,5456.469999999999
Libya,Libya,2032,m3,d1,t9,5456.469999999999
Libya,Libya,2032,m4,d1,t1,5456.47
Libya,Libya,2032,m4,d1,t10,5456.47
Libya,Libya,2032,m4,d1,t11,5456.47
Libya,Libya,2032,m4,d1,t12,5456.47
Libya,Libya,2032,m4,d1,t13,5456.47
Libya,Libya,2032,m4,d1,t14,5456.47
Libya,Libya,2032,m4,d1,t15,5456.47
Libya,Libya,2032,m4,d1,t16,5456.47
Libya,Libya,2032,m4,d1,t17,5456.47
Libya,Libya,2032,m4,d1,t18,5456.47
Libya,Libya,2032,m4,d1,t19,5456.47
Libya,Libya,2032,m4,d1,t2,5456.47
Libya,Libya,2032,m4,d1,t20,5456.47
Libya,Libya,2032,m4,d1,t21,5456.47
Libya,Libya,2032,m4,d1,t22,5456.47
Libya,Libya,2032,m4,d1,t23,5456.47
Libya,Libya,2032,m4,d1,t24,5456.47
Libya,Libya,2032,m4,d1,t3,5456.47
Libya,Libya,2032,m4,d1,t4,5456.47
Libya,Libya,2032,m4,d1,t5,5456.47
Libya,Libya,2032,m4,d1,t6,5456.47
Libya,Libya,2032,m4,d1,t7,5456.47
Libya,Libya,2032,m4,d1,t8,5456.47
Libya,Libya,2032,m4,d1,t9,5456.47
Libya,Libya,2032,m5,d1,t1,5456.469999999999
Libya,Libya,2032,m5,d1,t10,5456.469999999999
Libya,Libya,2032,m5,d1,t11,5456.469999999999
Libya,Libya,2032,m5,d1,t12,5456.469999999999
Libya,Libya,2032,m5,d1,t13,5456.469999999999
Libya,Libya,2032,m5,d1,t14,5456.469999999999
Libya,Libya,2032,m5,d1,t15,5456.469999999999
Libya,Libya,2032,m5,d1,t16,5456.469999999999
Libya,Libya,2032,m5,d1,t17,5456.469999999999
Libya,Libya,2032,m5,d1,t18,5456.469999999999
Libya,Libya,2032,m5,d1,t19,5456.469999999999
Libya,Libya,2032,m5,d1,t2,5456.469999999999
Libya,Libya,2032,m5,d1,t20,5456.469999999999
Libya,Libya,2032,m5,d1,t21,5456.469999999999
Libya,Libya,2032,m5,d1,t22,5456.469999999999
Libya,Libya,2032,m5,d1,t23,5456.469999999999
Libya,Libya,2032,m5,d1,t24,5456.469999999999
Libya,Libya,2032,m5,d1,t3,5456.469999999999
Libya,Libya,2032,m5,d1,t4,5456.469999999999
Libya,Libya,2032,m5,d1,t5,5456.469999999999
Libya,Libya,2032,m5,d1,t6,5456.469999999999
Libya,Libya,2032,m5,d1,t7,5456.469999999999
Libya,Libya,2032,m5,d1,t8,5456.469999999999
Libya,Libya,2032,m5,d1,t9,5456.469999999999
Libya,Libya,2032,m6,d1,t1,5456.47
Libya,Libya,2032,m6,d1,t10,5456.47
Libya,Libya,2032,m6,d1,t11,5456.47
Libya,Libya,2032,m6,d1,t12,5456.47
Libya,Libya,2032,m6,d1,t13,5456.47
Libya,Libya,2032,m6,d1,t14,5456.47
Libya,Libya,2032,m6,d1,t15,5456.47
Libya,Libya,2032,m6,d1,t16,5456.47
Libya,Libya,2032,m6,d1,t17,5456.47
Libya,Libya,2032,m6,d1,t18,5456.469999999999
Libya,Libya,2032,m6,d1,t19,5456.47
Libya,Libya,2032,m6,d1,t2,5456.47
Libya,Libya,2032,m6,d1,t20,5456.47
Libya,Libya,2032,m6,d1,t21,5456.47
Libya,Libya,2032,m6,d1,t22,5456.47
Libya,Libya,2032,m6,d1,t23,5456.469999999999
Libya,Libya,2032,m6,d1,t24,5456.47
Libya,Libya,2032,m6,d1,t3,5456.47
Libya,Libya,2032,m6,d1,t4,5456.47
Libya,Libya,2032,m6,d1,t5,5456.47
Libya,Libya,2032,m6,d1,t6,5456.47
Libya,Libya,2032,m6,d1,t7,5456.47
Libya,Libya,2032,m6,d1,t8,5456.47
Libya,Libya,2032,m6,d1,t9,5456.47
Libya,Libya,2032,m7,d1,t1,5456.5199999999995
Libya,Libya,2032,m7,d1,t10,5456.5199999999995
Libya,Libya,2032,m7,d1,t11,5456.5199999999995
Libya,Libya,2032,m7,d1,t12,5456.5199999999995
Libya,Libya,2032,m7,d1,t13,5456.5199999999995
Libya,Libya,2032,m7,d1,t14,5456.5199999999995
Libya,Libya,2032,m7,d1,t15,5456.5199999999995
Libya,Libya,2032,m7,d1,t16,5456.5199999999995
Libya,Libya,2032,m7,d1,t17,5456.5199999999995
Libya,Libya,2032,m7,d1,t18,5456.5199999999995
Libya,Libya,2032,m7,d1,t19,5456.5199999999995
Libya,Libya,2032,m7,d1,t2,5456.5199999999995
Libya,Libya,2032,m7,d1,t20,5456.5199999999995
Libya,Libya,2032,m7,d1,t21,5456.5199999999995
Libya,Libya,2032,m7,d1,t22,5456.5199999999995
Libya,Libya,2032,m7,d1,t23,5456.5199999999995
Libya,Libya,2032,m7,d1,t24,5456.5199999999995
Libya,Libya,2032,m7,d1,t3,5456.5199999999995
Libya,Libya,2032,m7,d1,t4,5456.5199999999995
Libya,Libya,2032,m7,d1,t5,5456.5199999999995
Libya,Libya,2032,m7,d1,t6,5456.5199999999995
Libya,Libya,2032,m7,d1,t7,5456.5199999999995
Libya,Libya,2032,m7,d1,t8,5456.5199999999995
Libya,Libya,2032,m7,d1,t9,5456.5199999999995
Libya,Libya,2032,m8,d1,t1,5456.5199999999995
Libya,Libya,2032,m8,d1,t10,5456.5199999999995
Libya,Libya,2032,m8,d1,t11,5456.5199999999995
Libya,Libya,2032,m8,d1,t12,5456.5199999999995
Libya,Libya,2032,m8,d1,t13,5456.5199999999995
Libya,Libya,2032,m8,d1,t14,5456.5199999999995
Libya,Libya,2032,m8,d1,t15,5456.5199999999995
Libya,Libya,2032,m8,d1,t16,5456.5199999999995
Libya,Libya,2032,m8,d1,t17,5456.5199999999995
Libya,Libya,2032,m8,d1,t18,5456.519999999999
Libya,Libya,2032,m8,d1,t19,5456.5199999999995
Libya,Libya,2032,m8,d1,t2,5456.5199999999995
Libya,Libya,2032,m8,d1,t20,5456.5199999999995
Libya,Libya,2032,m8,d1,t21,5456.5199999999995
Libya,Libya,2032,m8,d1,t22,5456.5199999999995
Libya,Libya,2032,m8,d1,t23,5456.5199999999995
Libya,Libya,2032,m8,d1,t24,5456.5199999999995
Libya,Libya,2032,m8,d1,t3,5456.5199999999995
Libya,Libya,2032,m8,d1,t4,5456.5199999999995
Libya,Libya,2032,m8,d1,t5,5456.5199999999995
Libya,Libya,2032,m8,d1,t6,5456.5199999999995
Libya,Libya,2032,m8,d1,t7,5456.5199999999995
Libya,Libya,2032,m8,d1,t8,5456.5199999999995
Libya,Libya,2032,m8,d1,t9,5456.5199999999995
Libya,Libya,2032,m9,d1,t1,5456.47
Libya,Libya,2032,m9,d1,t10,5456.47
Libya,Libya,2032,m9,d1,t11,5456.47
Libya,Libya,2032,m9,d1,t12,5456.47
Libya,Libya,2032,m9,d1,t13,5456.47
Libya,Libya,2032,m9,d1,t14,5456.47
Libya,Libya,2032,m9,d1,t15,5456.47
Libya,Libya,2032,m9,d1,t16,5456.47
Libya,Libya,2032,m9,d1,t17,5456.47
Libya,Libya,2032,m9,d1,t18,5456.47
Libya,Libya,2032,m9,d1,t19,5456.47
Libya,Libya,2032,m9,d1,t2,5456.47
Libya,Libya,2032,m9,d1,t20,5456.47
Libya,Libya,2032,m9,d1,t21,5456.47
Libya,Libya,2032,m9,d1,t22,5456.469999999999
Libya,Libya,2032,m9,d1,t23,5456.47
Libya,Libya,2032,m9,d1,t24,5456.469999999999
Libya,Libya,2032,m9,d1,t3,5456.47
Libya,Libya,2032,m9,d1,t4,5456.47
Libya,Libya,2032,m9,d1,t5,5456.47
Libya,Libya,2032,m9,d1,t6,5456.47
Libya,Libya,2032,m9,d1,t7,5456.47
Libya,Libya,2032,m9,d1,t8,5456.47
Libya,Libya,2032,m9,d1,t9,5456.47
Libya,Libya,2033,m1,d1,t1,5456.47
Libya,Libya,2033,m1,d1,t10,5456.47
Libya,Libya,2033,m1,d1,t11,5456.47
Libya,Libya,2033,m1,d1,t12,5456.47
Libya,Libya,2033,m1,d1,t13,5456.47
Libya,Libya,2033,m1,d1,t14,5456.47
Libya,Libya,2033,m1,d1,t15,5456.47
Libya,Libya,2033,m1,d1,t16,5456.47
Libya,Libya,2033,m1,d1,t17,5456.47
Libya,Libya,2033,m1,d1,t18,5456.47
Libya,Libya,2033,m1,d1,t19,5456.47
Libya,Libya,2033,m1,d1,t2,5456.47
Libya,Libya,2033,m1,d1,t20,5456.47
Libya,Libya,2033,m1,d1,t21,5456.47
Libya,Libya,2033,m1,d1,t22,5456.47
Libya,Libya,2033,m1,d1,t23,5456.47
Libya,Libya,2033,m1,d1,t24,5456.47
Libya,Libya,2033,m1,d1,t3,5456.47
Libya,Libya,2033,m1,d1,t4,5456.47
Libya,Libya,2033,m1,d1,t5,5456.47
Libya,Libya,2033,m1,d1,t6,5456.47
Libya,Libya,2033,m1,d1,t7,5456.47
Libya,Libya,2033,m1,d1,t8,5456.47
Libya,Libya,2033,m1,d1,t9,5456.47
Libya,Libya,2033,m10,d1,t1,5456.47
Libya,Libya,2033,m10,d1,t10,5456.47
Libya,Libya,2033,m10,d1,t11,5456.47
Libya,Libya,2033,m10,d1,t12,5456.47
Libya,Libya,2033,m10,d1,t13,5456.47
Libya,Libya,2033,m10,d1,t14,5456.47
Libya,Libya,2033,m10,d1,t15,5456.47
Libya,Libya,2033,m10,d1,t16,5456.47
Libya,Libya,2033,m10,d1,t17,5456.47
Libya,Libya,2033,m10,d1,t18,5456.47
Libya,Libya,2033,m10,d1,t19,5456.47
Libya,Libya,2033,m10,d1,t2,5456.47
Libya,Libya,2033,m10,d1,t20,5456.47
Libya,Libya,2033,m10,d1,t21,5456.47
Libya,Libya,2033,m10,d1,t22,5456.47
Libya,Libya,2033,m10,d1,t23,5456.47
Libya,Libya,2033,m10,d1,t24,5456.47
Libya,Libya,2033,m10,d1,t3,5456.47
Libya,Libya,2033,m10,d1,t4,5456.47
Libya,Libya,2033,m10,d1,t5,5456.47
Libya,Libya,2033,m10,d1,t6,5456.47
Libya,Libya,2033,m10,d1,t7,5456.47
Libya,Libya,2033,m10,d1,t8,5456.47
Libya,Libya,2033,m10,d1,t9,5456.47
Libya,Libya,2033,m11,d1,t1,5456.47
Libya,Libya,2033,m11,d1,t10,5456.47
Libya,Libya,2033,m11,d1,t11,5456.47
Libya,Libya,2033,m11,d1,t12,5456.47
Libya,Libya,2033,m11,d1,t13,5456.47
Libya,Libya,2033,m11,d1,t14,5456.47
Libya,Libya,2033,m11,d1,t15,5456.47
Libya,Libya,2033,m11,d1,t16,5456.47
Libya,Libya,2033,m11,d1,t17,5456.47
Libya,Libya,2033,m11,d1,t18,5456.47
Libya,Libya,2033,m11,d1,t19,5456.47
Libya,Libya,2033,m11,d1,t2,5456.47
Libya,Libya,2033,m11,d1,t20,5456.47
Libya,Libya,2033,m11,d1,t21,5456.47
Libya,Libya,2033,m11,d1,t22,5456.47
Libya,Libya,2033,m11,d1,t23,5456.47
Libya,Libya,2033,m11,d1,t24,5456.47
Libya,Libya,2033,m11,d1,t3,5456.47
Libya,Libya,2033,m11,d1,t4,5456.47
Libya,Libya,2033,m11,d1,t5,5456.47
Libya,Libya,2033,m11,d1,t6,5456.47
Libya,Libya,2033,m11,d1,t7,5456.47
Libya,Libya,2033,m11,d1,t8,5456.47
Libya,Libya,2033,m11,d1,t9,5456.47
Libya,Libya,2033,m12,d1,t1,5456.47
Libya,Libya,2033,m12,d1,t10,5456.47
Libya,Libya,2033,m12,d1,t11,5456.47
Libya,Libya,2033,m12,d1,t12,5456.47
Libya,Libya,2033,m12,d1,t13,5456.47
Libya,Libya,2033,m12,d1,t14,5456.47
Libya,Libya,2033,m12,d1,t15,5456.47
Libya,Libya,2033,m12,d1,t16,5456.47
Libya,Libya,2033,m12,d1,t17,5456.47
Libya,Libya,2033,m12,d1,t18,5456.47
Libya,Libya,2033,m12,d1,t19,5456.47
Libya,Libya,2033,m12,d1,t2,5456.47
Libya,Libya,2033,m12,d1,t20,5456.47
Libya,Libya,2033,m12,d1,t21,5456.47
Libya,Libya,2033,m12,d1,t22,5456.47
Libya,Libya,2033,m12,d1,t23,5456.47
Libya,Libya,2033,m12,d1,t24,5456.47
Libya,Libya,2033,m12,d1,t3,5456.47
Libya,Libya,2033,m12,d1,t4,5456.47
Libya,Libya,2033,m12,d1,t5,5456.47
Libya,Libya,2033,m12,d1,t6,5456.47
Libya,Libya,2033,m12,d1,t7,5456.47
Libya,Libya,2033,m12,d1,t8,5456.47
Libya,Libya,2033,m12,d1,t9,5456.47
Libya,Libya,2033,m2,d1,t1,5456.469999999999
Libya,Libya,2033,m2,d1,t10,5456.469999999999
Libya,Libya,2033,m2,d1,t11,5456.469999999999
Libya,Libya,2033,m2,d1,t12,5456.47
Libya,Libya,2033,m2,d1,t13,5456.469999999999
Libya,Libya,2033,m2,d1,t14,5456.47
Libya,Libya,2033,m2,d1,t15,5456.469999999999
Libya,Libya,2033,m2,d1,t16,5456.47
Libya,Libya,2033,m2,d1,t17,5456.47
Libya,Libya,2033,m2,d1,t18,5456.469999999999
Libya,Libya,2033,m2,d1,t19,5456.47
Libya,Libya,2033,m2,d1,t2,5456.469999999999
Libya,Libya,2033,m2,d1,t20,5456.47
Libya,Libya,2033,m2,d1,t21,5456.47
Libya,Libya,2033,m2,d1,t22,5456.47
Libya,Libya,2033,m2,d1,t23,5456.469999999999
Libya,Libya,2033,m2,d1,t24,5456.47
Libya,Libya,2033,m2,d1,t3,5456.469999999999
Libya,Libya,2033,m2,d1,t4,5456.47
Libya,Libya,2033,m2,d1,t5,5456.47
Libya,Libya,2033,m2,d1,t6,5456.47
Libya,Libya,2033,m2,d1,t7,5456.469999999999
Libya,Libya,2033,m2,d1,t8,5456.469999999999
Libya,Libya,2033,m2,d1,t9,5456.47
Libya,Libya,2033,m3,d1,t1,5456.47
Libya,Libya,2033,m3,d1,t10,5456.47
Libya,Libya,2033,m3,d1,t11,5456.47
Libya,Libya,2033,m3,d1,t12,5456.47
Libya,Libya,2033,m3,d1,t13,5456.47
Libya,Libya,2033,m3,d1,t14,5456.47
Libya,Libya,2033,m3,d1,t15,5456.47
Libya,Libya,2033,m3,d1,t16,5456.47
Libya,Libya,2033,m3,d1,t17,5456.47
Libya,Libya,2033,m3,d1,t18,5456.47
Libya,Libya,2033,m3,d1,t19,5456.47
Libya,Libya,2033,m3,d1,t2,5456.47
Libya,Libya,2033,m3,d1,t20,5456.47
Libya,Libya,2033,m3,d1,t21,5456.47
Libya,Libya,2033,m3,d1,t22,5456.47
Libya,Libya,2033,m3,d1,t23,5456.47
Libya,Libya,2033,m3,d1,t24,5456.47
Libya,Libya,2033,m3,d1,t3,5456.47
Libya,Libya,2033,m3,d1,t4,5456.47
Libya,Libya,2033,m3,d1,t5,5456.47
Libya,Libya,2033,m3,d1,t6,5456.47
Libya,Libya,2033,m3,d1,t7,5456.47
Libya,Libya,2033,m3,d1,t8,5456.47
Libya,Libya,2033,m3,d1,t9,5456.47
Libya,Libya,2033,m4,d1,t1,5456.47
Libya,Libya,2033,m4,d1,t10,5456.47
Libya,Libya,2033,m4,d1,t11,5456.47
Libya,Libya,2033,m4,d1,t12,5456.47
Libya,Libya,2033,m4,d1,t13,5456.47
Libya,Libya,2033,m4,d1,t14,5456.47
Libya,Libya,2033,m4,d1,t15,5456.47
Libya,Libya,2033,m4,d1,t16,5456.47
Libya,Libya,2033,m4,d1,t17,5456.47
Libya,Libya,2033,m4,d1,t18,5456.47
Libya,Libya,2033,m4,d1,t19,5456.47
Libya,Libya,2033,m4,d1,t2,5456.47
Libya,Libya,2033,m4,d1,t20,5456.47
Libya,Libya,2033,m4,d1,t21,5456.47
Libya,Libya,2033,m4,d1,t22,5456.47
Libya,Libya,2033,m4,d1,t23,5456.47
Libya,Libya,2033,m4,d1,t24,5456.47
Libya,Libya,2033,m4,d1,t3,5456.47
Libya,Libya,2033,m4,d1,t4,5456.47
Libya,Libya,2033,m4,d1,t5,5456.47
Libya,Libya,2033,m4,d1,t6,5456.47
Libya,Libya,2033,m4,d1,t7,5456.47
Libya,Libya,2033,m4,d1,t8,5456.47
Libya,Libya,2033,m4,d1,t9,5456.47
Libya,Libya,2033,m5,d1,t1,5456.47
Libya,Libya,2033,m5,d1,t10,5456.47
Libya,Libya,2033,m5,d1,t11,5456.47
Libya,Libya,2033,m5,d1,t12,5456.47
Libya,Libya,2033,m5,d1,t13,5456.47
Libya,Libya,2033,m5,d1,t14,5456.47
Libya,Libya,2033,m5,d1,t15,5456.47
Libya,Libya,2033,m5,d1,t16,5456.47
Libya,Libya,2033,m5,d1,t17,5456.47
Libya,Libya,2033,m5,d1,t18,5456.47
Libya,Libya,2033,m5,d1,t19,5456.47
Libya,Libya,2033,m5,d1,t2,5456.47
Libya,Libya,2033,m5,d1,t20,5456.47
Libya,Libya,2033,m5,d1,t21,5456.47
Libya,Libya,2033,m5,d1,t22,5456.47
Libya,Libya,2033,m5,d1,t23,5456.47
Libya,Libya,2033,m5,d1,t24,5456.47
Libya,Libya,2033,m5,d1,t3,5456.47
Libya,Libya,2033,m5,d1,t4,5456.47
Libya,Libya,2033,m5,d1,t5,5456.47
Libya,Libya,2033,m5,d1,t6,5456.47
Libya,Libya,2033,m5,d1,t7,5456.47
Libya,Libya,2033,m5,d1,t8,5456.47
Libya,Libya,2033,m5,d1,t9,5456.47
Libya,Libya,2033,m6,d1,t1,5456.47
Libya,Libya,2033,m6,d1,t10,5456.47
Libya,Libya,2033,m6,d1,t11,5456.47
Libya,Libya,2033,m6,d1,t12,5456.47
Libya,Libya,2033,m6,d1,t13,5456.47
Libya,Libya,2033,m6,d1,t14,5456.47
Libya,Libya,2033,m6,d1,t15,5456.47
Libya,Libya,2033,m6,d1,t16,5456.47
Libya,Libya,2033,m6,d1,t17,5456.47
Libya,Libya,2033,m6,d1,t18,5456.47
Libya,Libya,2033,m6,d1,t19,5456.47
Libya,Libya,2033,m6,d1,t2,5456.47
Libya,Libya,2033,m6,d1,t20,5456.47
Libya,Libya,2033,m6,d1,t21,5456.47
Libya,Libya,2033,m6,d1,t22,5456.47
Libya,Libya,2033,m6,d1,t23,5456.47
Libya,Libya,2033,m6,d1,t24,5456.47
Libya,Libya,2033,m6,d1,t3,5456.47
Libya,Libya,2033,m6,d1,t4,5456.47
Libya,Libya,2033,m6,d1,t5,5456.47
Libya,Libya,2033,m6,d1,t6,5456.47
Libya,Libya,2033,m6,d1,t7,5456.47
Libya,Libya,2033,m6,d1,t8,5456.47
Libya,Libya,2033,m6,d1,t9,5456.47
Libya,Libya,2033,m7,d1,t1,5456.520000000001
Libya,Libya,2033,m7,d1,t10,5456.520000000001
Libya,Libya,2033,m7,d1,t11,5456.520000000001
Libya,Libya,2033,m7,d1,t12,5456.520000000001
Libya,Libya,2033,m7,d1,t13,5456.520000000001
Libya,Libya,2033,m7,d1,t14,5456.520000000001
Libya,Libya,2033,m7,d1,t15,5456.52
Libya,Libya,2033,m7,d1,t16,5456.520000000001
Libya,Libya,2033,m7,d1,t17,5456.520000000001
Libya,Libya,2033,m7,d1,t18,5456.520000000001
Libya,Libya,2033,m7,d1,t19,5456.52
Libya,Libya,2033,m7,d1,t2,5456.520000000001
Libya,Libya,2033,m7,d1,t20,5456.520000000001
Libya,Libya,2033,m7,d1,t21,5456.52
Libya,Libya,2033,m7,d1,t22,5456.52
Libya,Libya,2033,m7,d1,t23,5456.52
Libya,Libya,2033,m7,d1,t24,5456.52
Libya,Libya,2033,m7,d1,t3,5456.520000000001
Libya,Libya,2033,m7,d1,t4,5456.520000000001
Libya,Libya,2033,m7,d1,t5,5456.520000000001
Libya,Libya,2033,m7,d1,t6,5456.52
Libya,Libya,2033,m7,d1,t7,5456.520000000001
Libya,Libya,2033,m7,d1,t8,5456.520000000001
Libya,Libya,2033,m7,d1,t9,5456.520000000001
Libya,Libya,2033,m8,d1,t1,5456.67
Libya,Libya,2033,m8,d1,t10,5456.67
Libya,Libya,2033,m8,d1,t11,5456.67
Libya,Libya,2033,m8,d1,t12,5456.67
Libya,Libya,2033,m8,d1,t13,5456.67
Libya,Libya,2033,m8,d1,t14,5456.67
Libya,Libya,2033,m8,d1,t15,5456.67
Libya,Libya,2033,m8,d1,t16,5456.67
Libya,Libya,2033,m8,d1,t17,5456.67
Libya,Libya,2033,m8,d1,t18,5456.67
Libya,Libya,2033,m8,d1,t19,5456.67
Libya,Libya,2033,m8,d1,t2,5456.67
Libya,Libya,2033,m8,d1,t20,5456.67
Libya,Libya,2033,m8,d1,t21,5456.67
Libya,Libya,2033,m8,d1,t22,5456.67
Libya,Libya,2033,m8,d1,t23,5456.67
Libya,Libya,2033,m8,d1,t24,5456.67
Libya,Libya,2033,m8,d1,t3,5456.67
Libya,Libya,2033,m8,d1,t4,5456.67
Libya,Libya,2033,m8,d1,t5,5456.67
Libya,Libya,2033,m8,d1,t6,5456.67
Libya,Libya,2033,m8,d1,t7,5456.67
Libya,Libya,2033,m8,d1,t8,5456.67
Libya,Libya,2033,m8,d1,t9,5456.67
Libya,Libya,2033,m9,d1,t1,5456.47
Libya,Libya,2033,m9,d1,t10,5456.47
Libya,Libya,2033,m9,d1,t11,5456.47
Libya,Libya,2033,m9,d1,t12,5456.47
Libya,Libya,2033,m9,d1,t13,5456.47
Libya,Libya,2033,m9,d1,t14,5456.47
Libya,Libya,2033,m9,d1,t15,5456.47
Libya,Libya,2033,m9,d1,t16,5456.47
Libya,Libya,2033,m9,d1,t17,5456.47
Libya,Libya,2033,m9,d1,t18,5456.47
Libya,Libya,2033,m9,d1,t19,5456.47
Libya,Libya,2033,m9,d1,t2,5456.47
Libya,Libya,2033,m9,d1,t20,5456.47
