c,z,attribute,y,tech,f,techfuel,value
Libya,Libya,CapacityTechFuel,2044,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2044,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2044,Storage,Battery,Battery,2435.1590479999977
Libya,Libya,CapacityTechFuel,2044,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2044,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2044,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2044,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2044,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2044,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2044,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2045,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT,Gas,Gas,6800.0
Libya,Libya,CapacityTechFuel,2045,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,Gas,Gas,8485.0
Libya,Libya,CapacityTechFuel,2045,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2045,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2045,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2045,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2045,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2045,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2045,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2045,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2045,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2045,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2045,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2045,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2045,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2045,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2045,OnshoreWind,Wind,Onshore Wind,37755.67449546
Libya,Libya,CapacityTechFuel,2045,PV,Solar,PV,14000.0
Libya,Libya,CapacityTechFuel,2045,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2045,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2045,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2045,Storage,Battery,Battery,2435.1590479999977
Libya,Libya,CapacityTechFuel,2045,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2045,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2045,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2045,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2045,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2045,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2045,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2046,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT,Gas,Gas,7200.0
Libya,Libya,CapacityTechFuel,2046,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,Gas,Gas,8885.0
Libya,Libya,CapacityTechFuel,2046,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2046,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2046,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2046,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2046,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2046,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2046,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2046,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2046,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2046,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2046,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2046,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2046,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2046,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2046,OnshoreWind,Wind,Onshore Wind,37877.63641274141
Libya,Libya,CapacityTechFuel,2046,PV,Solar,PV,14000.0
Libya,Libya,CapacityTechFuel,2046,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2046,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2046,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2046,Storage,Battery,Battery,2435.1590479999977
Libya,Libya,CapacityTechFuel,2046,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2046,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2046,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2046,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2046,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2046,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2046,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2047,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT,Gas,Gas,7600.0
Libya,Libya,CapacityTechFuel,2047,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,Gas,Gas,7680.0
Libya,Libya,CapacityTechFuel,2047,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2047,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2047,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2047,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2047,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2047,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2047,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2047,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2047,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2047,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2047,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2047,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2047,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2047,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2047,OnshoreWind,Wind,Onshore Wind,37877.63641274141
Libya,Libya,CapacityTechFuel,2047,PV,Solar,PV,14000.0
Libya,Libya,CapacityTechFuel,2047,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2047,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2047,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2047,Storage,Battery,Battery,2540.605344
Libya,Libya,CapacityTechFuel,2047,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2047,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2047,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2047,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2047,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2047,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2047,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2048,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT,Gas,Gas,8000.0
Libya,Libya,CapacityTechFuel,2048,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,Gas,Gas,8080.0
Libya,Libya,CapacityTechFuel,2048,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2048,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2048,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2048,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2048,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2048,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2048,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2048,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2048,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2048,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2048,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2048,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2048,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2048,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2048,OnshoreWind,Wind,Onshore Wind,38004.9332161409
Libya,Libya,CapacityTechFuel,2048,PV,Solar,PV,14124.841567359974
Libya,Libya,CapacityTechFuel,2048,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2048,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2048,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2048,Storage,Battery,Battery,2540.605344
Libya,Libya,CapacityTechFuel,2048,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2048,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2048,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2048,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2048,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2048,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2048,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2049,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT,Gas,Gas,8000.0
Libya,Libya,CapacityTechFuel,2049,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,OCGT,Gas,Gas,8080.0
Libya,Libya,CapacityTechFuel,2049,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2049,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2049,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2049,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2049,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2049,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2049,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2049,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2049,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2049,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2049,OCGT,HFO,Diesel,640.0
Libya,Libya,CapacityTechFuel,2049,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2049,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2049,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2049,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2049,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2049,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2049,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2049,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2049,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2049,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2049,OnshoreWind,Wind,Onshore Wind,38099.28218370475
Libya,Libya,CapacityTechFuel,2049,PV,Solar,PV,14987.928306308544
Libya,Libya,CapacityTechFuel,2049,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2049,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2049,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2049,Storage,Battery,Battery,2540.605344
Libya,Libya,CapacityTechFuel,2049,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2049,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2049,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2049,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2049,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2049,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2049,CSPPlant,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2050,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,CapacityTechFuel,2050,CCGT,Gas,Gas,8400.0
Libya,Libya,CapacityTechFuel,2050,CCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,CCGT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,ICE,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,ICE,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,OCGT,Gas,Gas,8480.0
Libya,Libya,CapacityTechFuel,2050,OCGT,LNG,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Gas,Gas,1400.0
Libya,Libya,CapacityTechFuel,2050,ST,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Shale,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,GT,ALC,Gas,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Coal,Coal,0.0
Libya,Libya,CapacityTechFuel,2050,ST,DomesticCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2050,ST,ImportedCoal,Coal,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Lignite,Coal,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2050,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,CapacityTechFuel,2050,CCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,ICE,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,ICE,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,OCGT,LFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,OCGT,Diesel,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,OCGT,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,ST,HFO,Diesel,0.0
Libya,Libya,CapacityTechFuel,2050,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Biomass,Biomass,0.0
Libya,Libya,CapacityTechFuel,2050,Biogas,Biogas,Biomass,0.0
Libya,Libya,CapacityTechFuel,2050,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2050,STO HY,Water,Reservoir,0.0
Libya,Libya,CapacityTechFuel,2050,ROR,Water,ROR,0.0
Libya,Libya,CapacityTechFuel,2050,CSPPlant,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2050,CSP,CSP,CSP,0.0
Libya,Libya,CapacityTechFuel,2050,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,CapacityTechFuel,2050,Wind,Wind,Onshore Wind,0.0
Libya,Libya,CapacityTechFuel,2050,OnshoreWind,Wind,Onshore Wind,38194.39368120092
Libya,Libya,CapacityTechFuel,2050,PV,Solar,PV,15833.767592647531
Libya,Libya,CapacityTechFuel,2050,PV,PV,PV,0.0
Libya,Libya,CapacityTechFuel,2050,pvwsto,Solar,PV+Storage,0.0
Libya,Libya,CapacityTechFuel,2050,STOPV,Solar,Solar Thermal,0.0
Libya,Libya,CapacityTechFuel,2050,Storage,Battery,Battery,2540.605344
Libya,Libya,CapacityTechFuel,2050,Storage,Water,PSH,0.0
Libya,Libya,CapacityTechFuel,2050,Storage,Pumped,PSH,0.0
Libya,Libya,CapacityTechFuel,2050,ImportTransmission,Import,Imports,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Peat,Peat,0.0
Libya,Libya,CapacityTechFuel,2050,ST,Waste,Waste,0.0
Libya,Libya,CapacityTechFuel,2050,Methane,Methane,Methane,0.0
Libya,Libya,CapacityTechFuel,2050,RPV,Solar,Solar,0.0
Libya,Libya,CapacityTechFuel,2050,CSPPlant,Solar,Solar,0.0
Libya,Libya,EnergyTechFuelComplete,2026,Nuclear,Uranium,Nuclear,0.0
Libya,Libya,EnergyTechFuelComplete,2026,CCGT,Gas,Gas,16909.866000000005
Libya,Libya,EnergyTechFuelComplete,2026,CCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,CCGT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ICE,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ICE,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,OCGT,Gas,Gas,34929.01817366905
Libya,Libya,EnergyTechFuelComplete,2026,OCGT,LNG,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,Gas,Gas,10424.4
Libya,Libya,EnergyTechFuelComplete,2026,ST,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,Shale,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,CCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,OCGT_CCS,Gas,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,GT,ALC,Gas,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,Coal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,DomesticCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,ImportedCoal,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,Lignite,Coal,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2026,Geothermal,Geothermal,Geothermal,0.0
Libya,Libya,EnergyTechFuelComplete,2026,CCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ICE,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ICE,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,OCGT,LFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,OCGT,Diesel,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,OCGT,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,HFO,Diesel,0.0
Libya,Libya,EnergyTechFuelComplete,2026,BiomassPlant,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ST,Biomass,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2026,Biogas,Biogas,Biomass,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ReservoirHydro,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2026,STO HY,Water,Reservoir,0.0
Libya,Libya,EnergyTechFuelComplete,2026,ROR,Water,ROR,0.0
Libya,Libya,EnergyTechFuelComplete,2026,CSPPlant,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2026,CSP,CSP,CSP,0.0
Libya,Libya,EnergyTechFuelComplete,2026,OffshoreWind,Wind,Offshore Wind,0.0
Libya,Libya,EnergyTechFuelComplete,2026,Wind,Wind,Onshore Wind,0.0
