c,z,attribute,uni,y,value
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Gas,2050,8880.0
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Gas,2050,1400.0
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Gas,2050,0.0
Libya,Libya,CapacityTechFuel,Coal,2050,0.0
Libya,Libya,CapacityTechFuel,Coal,2050,0.0
Libya,Libya,CapacityTechFuel,Coal,2050,0.0
Libya,Libya,CapacityTechFuel,Coal,2050,0.0
Libya,Libya,CapacityTechFuel,Geothermal,2050,0.0
Libya,Libya,CapacityTechFuel,Geothermal,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Diesel,2050,0.0
Libya,Libya,CapacityTechFuel,Biomass,2050,0.0
Libya,Libya,CapacityTechFuel,Biomass,2050,0.0
Libya,Libya,CapacityTechFuel,Biomass,2050,0.0
Libya,Libya,CapacityTechFuel,Reservoir,2050,0.0
Libya,Libya,CapacityTechFuel,Reservoir,2050,0.0
Libya,Libya,CapacityTechFuel,ROR,2050,0.0
Libya,Libya,CapacityTechFuel,CSP,2050,0.0
Libya,Libya,CapacityTechFuel,CSP,2050,0.0
Libya,Libya,CapacityTechFuel,Offshore Wind,2050,0.0
Libya,Libya,CapacityTechFuel,Onshore Wind,2050,0.0
Libya,Libya,CapacityTechFuel,Onshore Wind,2050,10000.0
Libya,Libya,CapacityTechFuel,PV,2050,19500.0
Libya,Libya,CapacityTechFuel,PV,2050,0.0
Libya,Libya,CapacityTechFuel,PV+Storage,2050,0.0
Libya,Libya,CapacityTechFuel,Solar Thermal,2050,0.0
Libya,Libya,CapacityTechFuel,Battery,2050,1740.6053439999996
Libya,Libya,CapacityTechFuel,PSH,2050,0.0
Libya,Libya,CapacityTechFuel,PSH,2050,0.0
Libya,Libya,CapacityTechFuel,Imports,2050,0.0
Libya,Libya,CapacityTechFuel,Peat,2050,0.0
Libya,Libya,CapacityTechFuel,Waste,2050,0.0
Libya,Libya,CapacityTechFuel,Methane,2050,0.0
Libya,Libya,CapacityTechFuel,Solar,2050,0.0
Libya,Libya,CapacityTechFuel,Solar,2050,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,16909.866000000005
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,34929.01817366905
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,10424.4
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2026,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2026,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2026,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2026,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2026,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2026,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2026,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2026,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2026,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,16909.865999999998
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,40055.73400000001
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,10424.400000000003
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2027,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2027,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2027,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2027,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2027,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2027,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2027,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2027,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2027,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,16909.866000000024
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,40811.467575
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,10424.400000000003
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2028,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2028,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2028,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2028,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2028,982.2664250000004
Libya,Libya,EnergyTechFuelComplete,PV,2028,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2028,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2028,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2028,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,19888.266
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,43221.80115000001
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,10424.4
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2029,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2029,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2029,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2029,1964.5328500000007
Libya,Libya,EnergyTechFuelComplete,PV,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2029,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2029,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,22866.66600000001
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,40959.13472500001
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,10424.399999999998
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2030,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2030,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2030,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PV,2030,2946.799274999999
Libya,Libya,EnergyTechFuelComplete,PV,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2030,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2030,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,25845.066
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,41652.61485185101
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,10424.4
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2031,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2031,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2031,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2031,1332.8534481490003
Libya,Libya,EnergyTechFuelComplete,PV,2031,3929.0657000000015
Libya,Libya,EnergyTechFuelComplete,PV,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2031,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2031,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,28823.46600000004
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,37903.09497870204
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,10424.4
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Biomass,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Reservoir,2032,0.0
Libya,Libya,EnergyTechFuelComplete,ROR,2032,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2032,0.0
Libya,Libya,EnergyTechFuelComplete,CSP,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Offshore Wind,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Onshore Wind,2032,2665.7068962980006
Libya,Libya,EnergyTechFuelComplete,PV,2032,4911.332124999997
Libya,Libya,EnergyTechFuelComplete,PV,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PV+Storage,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar Thermal,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Battery,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2032,0.0
Libya,Libya,EnergyTechFuelComplete,PSH,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Imports,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Peat,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Waste,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Methane,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Solar,2032,0.0
Libya,Libya,EnergyTechFuelComplete,Nuclear,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,31801.866000000035
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,38443.57510555303
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,10424.4
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Gas,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Coal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Geothermal,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
Libya,Libya,EnergyTechFuelComplete,Diesel,2033,0.0
