c,z,y,q,d,t,value
Libya,Libya,2031,m7,d1,t9,128.47
Libya,Libya,2031,m8,d1,t1,128.47
Libya,Libya,2031,m8,d1,t10,128.47
Libya,Libya,2031,m8,d1,t11,128.47
Libya,Libya,2031,m8,d1,t12,128.47
Libya,Libya,2031,m8,d1,t13,128.47
Libya,Libya,2031,m8,d1,t14,128.47
Libya,Libya,2031,m8,d1,t15,128.47
Libya,Libya,2031,m8,d1,t16,128.47
Libya,Libya,2031,m8,d1,t17,128.47
Libya,Libya,2031,m8,d1,t18,128.47
Libya,Libya,2031,m8,d1,t19,128.47
Libya,Libya,2031,m8,d1,t2,128.47
Libya,Libya,2031,m8,d1,t20,128.47
Libya,Libya,2031,m8,d1,t21,128.47
Libya,Libya,2031,m8,d1,t22,128.47
Libya,Libya,2031,m8,d1,t23,128.47
Libya,Libya,2031,m8,d1,t24,128.47
Libya,Libya,2031,m8,d1,t3,128.47
Libya,Libya,2031,m8,d1,t4,128.47
Libya,Libya,2031,m8,d1,t5,128.47
Libya,Libya,2031,m8,d1,t6,128.47
Libya,Libya,2031,m8,d1,t7,128.47
Libya,Libya,2031,m8,d1,t8,128.47
Libya,Libya,2031,m8,d1,t9,128.47
Libya,Libya,2031,m9,d1,t1,128.47
Libya,Libya,2031,m9,d1,t10,128.47
Libya,Libya,2031,m9,d1,t11,128.47
Libya,Libya,2031,m9,d1,t12,128.47
Libya,Libya,2031,m9,d1,t13,128.47
Libya,Libya,2031,m9,d1,t14,128.47
Libya,Libya,2031,m9,d1,t15,128.47
Libya,Libya,2031,m9,d1,t16,128.47
Libya,Libya,2031,m9,d1,t17,128.47
Libya,Libya,2031,m9,d1,t18,128.47
Libya,Libya,2031,m9,d1,t19,128.47
Libya,Libya,2031,m9,d1,t2,128.47
Libya,Libya,2031,m9,d1,t20,128.47
Libya,Libya,2031,m9,d1,t21,128.47
Libya,Libya,2031,m9,d1,t22,128.47
Libya,Libya,2031,m9,d1,t23,128.47
Libya,Libya,2031,m9,d1,t24,128.47
Libya,Libya,2031,m9,d1,t3,128.47
Libya,Libya,2031,m9,d1,t4,128.47
Libya,Libya,2031,m9,d1,t5,128.47
Libya,Libya,2031,m9,d1,t6,128.47
Libya,Libya,2031,m9,d1,t7,128.47
Libya,Libya,2031,m9,d1,t8,128.47
Libya,Libya,2031,m9,d1,t9,128.47
Libya,Libya,2032,m1,d1,t1,128.47
Libya,Libya,2032,m1,d1,t10,128.47
Libya,Libya,2032,m1,d1,t11,128.47
Libya,Libya,2032,m1,d1,t12,128.47
Libya,Libya,2032,m1,d1,t13,128.47
Libya,Libya,2032,m1,d1,t14,128.47
Libya,Libya,2032,m1,d1,t15,128.47
Libya,Libya,2032,m1,d1,t16,128.47
Libya,Libya,2032,m1,d1,t17,128.47
Libya,Libya,2032,m1,d1,t18,128.47
Libya,Libya,2032,m1,d1,t19,128.47
Libya,Libya,2032,m1,d1,t2,128.47
Libya,Libya,2032,m1,d1,t20,128.47
Libya,Libya,2032,m1,d1,t21,128.47
Libya,Libya,2032,m1,d1,t22,128.47
Libya,Libya,2032,m1,d1,t23,128.47
Libya,Libya,2032,m1,d1,t24,128.47
Libya,Libya,2032,m1,d1,t3,128.47
Libya,Libya,2032,m1,d1,t4,128.47
Libya,Libya,2032,m1,d1,t5,128.47
Libya,Libya,2032,m1,d1,t6,128.47
Libya,Libya,2032,m1,d1,t7,128.47
Libya,Libya,2032,m1,d1,t8,128.47
Libya,Libya,2032,m1,d1,t9,128.47
Libya,Libya,2032,m10,d1,t1,128.47
Libya,Libya,2032,m10,d1,t10,128.47
Libya,Libya,2032,m10,d1,t11,128.47
Libya,Libya,2032,m10,d1,t12,128.47
Libya,Libya,2032,m10,d1,t13,128.47
Libya,Libya,2032,m10,d1,t14,128.47
Libya,Libya,2032,m10,d1,t15,128.47
Libya,Libya,2032,m10,d1,t16,128.47
Libya,Libya,2032,m10,d1,t17,128.47
Libya,Libya,2032,m10,d1,t18,128.47
Libya,Libya,2032,m10,d1,t19,128.47
Libya,Libya,2032,m10,d1,t2,128.47
Libya,Libya,2032,m10,d1,t20,128.47
Libya,Libya,2032,m10,d1,t21,128.47
Libya,Libya,2032,m10,d1,t22,128.47
Libya,Libya,2032,m10,d1,t23,128.47
Libya,Libya,2032,m10,d1,t24,128.47
Libya,Libya,2032,m10,d1,t3,128.47
Libya,Libya,2032,m10,d1,t4,128.47
Libya,Libya,2032,m10,d1,t5,128.47
Libya,Libya,2032,m10,d1,t6,128.47
Libya,Libya,2032,m10,d1,t7,128.47
Libya,Libya,2032,m10,d1,t8,128.47
Libya,Libya,2032,m10,d1,t9,128.47
Libya,Libya,2032,m11,d1,t1,128.47
Libya,Libya,2032,m11,d1,t10,128.47
Libya,Libya,2032,m11,d1,t11,128.47
Libya,Libya,2032,m11,d1,t12,128.47
Libya,Libya,2032,m11,d1,t13,128.47
Libya,Libya,2032,m11,d1,t14,128.47
Libya,Libya,2032,m11,d1,t15,128.47
Libya,Libya,2032,m11,d1,t16,128.47
Libya,Libya,2032,m11,d1,t17,128.47
Libya,Libya,2032,m11,d1,t18,128.47
Libya,Libya,2032,m11,d1,t19,128.47
Libya,Libya,2032,m11,d1,t2,128.47
Libya,Libya,2032,m11,d1,t20,128.47
Libya,Libya,2032,m11,d1,t21,128.47
Libya,Libya,2032,m11,d1,t22,128.47
Libya,Libya,2032,m11,d1,t23,128.47
Libya,Libya,2032,m11,d1,t24,128.47
Libya,Libya,2032,m11,d1,t3,128.47
Libya,Libya,2032,m11,d1,t4,128.47
Libya,Libya,2032,m11,d1,t5,128.47
Libya,Libya,2032,m11,d1,t6,128.47
Libya,Libya,2032,m11,d1,t7,128.47
Libya,Libya,2032,m11,d1,t8,128.47
Libya,Libya,2032,m11,d1,t9,128.47
Libya,Libya,2032,m12,d1,t1,128.47
Libya,Libya,2032,m12,d1,t10,128.47
Libya,Libya,2032,m12,d1,t11,128.47
Libya,Libya,2032,m12,d1,t12,128.47
Libya,Libya,2032,m12,d1,t13,128.47
Libya,Libya,2032,m12,d1,t14,128.47
Libya,Libya,2032,m12,d1,t15,128.47
Libya,Libya,2032,m12,d1,t16,128.47
Libya,Libya,2032,m12,d1,t17,128.47
Libya,Libya,2032,m12,d1,t18,128.47
Libya,Libya,2032,m12,d1,t19,128.47
Libya,Libya,2032,m12,d1,t2,128.47
Libya,Libya,2032,m12,d1,t20,128.47
Libya,Libya,2032,m12,d1,t21,128.47
Libya,Libya,2032,m12,d1,t22,128.47
Libya,Libya,2032,m12,d1,t23,128.47
Libya,Libya,2032,m12,d1,t24,128.47
Libya,Libya,2032,m12,d1,t3,128.47
Libya,Libya,2032,m12,d1,t4,128.47
Libya,Libya,2032,m12,d1,t5,128.47
Libya,Libya,2032,m12,d1,t6,128.47
Libya,Libya,2032,m12,d1,t7,128.47
Libya,Libya,2032,m12,d1,t8,128.47
Libya,Libya,2032,m12,d1,t9,128.47
Libya,Libya,2032,m2,d1,t1,128.47000000000003
Libya,Libya,2032,m2,d1,t10,128.47000000000003
Libya,Libya,2032,m2,d1,t11,128.47000000000003
Libya,Libya,2032,m2,d1,t12,128.47000000000003
Libya,Libya,2032,m2,d1,t13,128.47
Libya,Libya,2032,m2,d1,t14,128.47000000000003
Libya,Libya,2032,m2,d1,t15,128.47000000000003
Libya,Libya,2032,m2,d1,t16,128.47000000000003
Libya,Libya,2032,m2,d1,t17,128.47
Libya,Libya,2032,m2,d1,t18,128.47
Libya,Libya,2032,m2,d1,t19,128.47
Libya,Libya,2032,m2,d1,t2,128.47000000000003
Libya,Libya,2032,m2,d1,t20,128.47
Libya,Libya,2032,m2,d1,t21,128.47
Libya,Libya,2032,m2,d1,t22,128.47000000000003
Libya,Libya,2032,m2,d1,t23,128.47
Libya,Libya,2032,m2,d1,t24,128.47
Libya,Libya,2032,m2,d1,t3,128.47000000000003
Libya,Libya,2032,m2,d1,t4,128.47000000000003
Libya,Libya,2032,m2,d1,t5,128.47000000000003
Libya,Libya,2032,m2,d1,t6,128.47000000000003
Libya,Libya,2032,m2,d1,t7,128.47000000000003
Libya,Libya,2032,m2,d1,t8,128.47000000000003
Libya,Libya,2032,m2,d1,t9,128.47000000000003
Libya,Libya,2032,m3,d1,t1,128.47
Libya,Libya,2032,m3,d1,t10,128.47
Libya,Libya,2032,m3,d1,t11,128.47
Libya,Libya,2032,m3,d1,t12,128.47
Libya,Libya,2032,m3,d1,t13,128.47
Libya,Libya,2032,m3,d1,t14,128.47
Libya,Libya,2032,m3,d1,t15,128.47
Libya,Libya,2032,m3,d1,t16,128.47
Libya,Libya,2032,m3,d1,t17,128.47
Libya,Libya,2032,m3,d1,t18,128.47
Libya,Libya,2032,m3,d1,t19,128.47
Libya,Libya,2032,m3,d1,t2,128.47
Libya,Libya,2032,m3,d1,t20,128.47
Libya,Libya,2032,m3,d1,t21,128.47
Libya,Libya,2032,m3,d1,t22,128.47
Libya,Libya,2032,m3,d1,t23,128.47
Libya,Libya,2032,m3,d1,t24,128.47
Libya,Libya,2032,m3,d1,t3,128.47
Libya,Libya,2032,m3,d1,t4,128.47
Libya,Libya,2032,m3,d1,t5,128.47
Libya,Libya,2032,m3,d1,t6,128.47
Libya,Libya,2032,m3,d1,t7,128.47
Libya,Libya,2032,m3,d1,t8,128.47
Libya,Libya,2032,m3,d1,t9,128.47
Libya,Libya,2032,m4,d1,t1,128.47
Libya,Libya,2032,m4,d1,t10,128.47
Libya,Libya,2032,m4,d1,t11,128.47
Libya,Libya,2032,m4,d1,t12,128.47
Libya,Libya,2032,m4,d1,t13,128.47
Libya,Libya,2032,m4,d1,t14,128.47
Libya,Libya,2032,m4,d1,t15,128.47
Libya,Libya,2032,m4,d1,t16,128.47
Libya,Libya,2032,m4,d1,t17,128.47
Libya,Libya,2032,m4,d1,t18,128.47
Libya,Libya,2032,m4,d1,t19,128.47
Libya,Libya,2032,m4,d1,t2,128.47
Libya,Libya,2032,m4,d1,t20,128.47
Libya,Libya,2032,m4,d1,t21,128.47
Libya,Libya,2032,m4,d1,t22,128.47
Libya,Libya,2032,m4,d1,t23,128.47
Libya,Libya,2032,m4,d1,t24,128.47
Libya,Libya,2032,m4,d1,t3,128.47
Libya,Libya,2032,m4,d1,t4,128.47
Libya,Libya,2032,m4,d1,t5,128.47
Libya,Libya,2032,m4,d1,t6,128.47
Libya,Libya,2032,m4,d1,t7,128.47
Libya,Libya,2032,m4,d1,t8,128.47
Libya,Libya,2032,m4,d1,t9,128.47
Libya,Libya,2032,m5,d1,t1,128.47
Libya,Libya,2032,m5,d1,t10,128.47
Libya,Libya,2032,m5,d1,t11,128.47
Libya,Libya,2032,m5,d1,t12,128.47
Libya,Libya,2032,m5,d1,t13,128.47
Libya,Libya,2032,m5,d1,t14,128.47
Libya,Libya,2032,m5,d1,t15,128.47
Libya,Libya,2032,m5,d1,t16,128.47
Libya,Libya,2032,m5,d1,t17,128.47
Libya,Libya,2032,m5,d1,t18,128.47
Libya,Libya,2032,m5,d1,t19,128.47
Libya,Libya,2032,m5,d1,t2,128.47
Libya,Libya,2032,m5,d1,t20,128.47
Libya,Libya,2032,m5,d1,t21,128.47
Libya,Libya,2032,m5,d1,t22,128.47
Libya,Libya,2032,m5,d1,t23,128.47
Libya,Libya,2032,m5,d1,t24,128.47
Libya,Libya,2032,m5,d1,t3,128.47
Libya,Libya,2032,m5,d1,t4,128.47
Libya,Libya,2032,m5,d1,t5,128.47
Libya,Libya,2032,m5,d1,t6,128.47
Libya,Libya,2032,m5,d1,t7,128.47
Libya,Libya,2032,m5,d1,t8,128.47
Libya,Libya,2032,m5,d1,t9,128.47
Libya,Libya,2032,m6,d1,t1,128.47
Libya,Libya,2032,m6,d1,t10,128.47
Libya,Libya,2032,m6,d1,t11,128.47
Libya,Libya,2032,m6,d1,t12,128.47
Libya,Libya,2032,m6,d1,t13,128.47
Libya,Libya,2032,m6,d1,t14,128.47
Libya,Libya,2032,m6,d1,t15,128.47
Libya,Libya,2032,m6,d1,t16,128.47
Libya,Libya,2032,m6,d1,t17,128.47
Libya,Libya,2032,m6,d1,t18,128.47
Libya,Libya,2032,m6,d1,t19,128.47
Libya,Libya,2032,m6,d1,t2,128.47
Libya,Libya,2032,m6,d1,t20,128.47
Libya,Libya,2032,m6,d1,t21,128.47
Libya,Libya,2032,m6,d1,t22,128.47
Libya,Libya,2032,m6,d1,t23,128.47
Libya,Libya,2032,m6,d1,t24,128.47
Libya,Libya,2032,m6,d1,t3,128.47
Libya,Libya,2032,m6,d1,t4,128.47
Libya,Libya,2032,m6,d1,t5,128.47
Libya,Libya,2032,m6,d1,t6,128.47
Libya,Libya,2032,m6,d1,t7,128.47
Libya,Libya,2032,m6,d1,t8,128.47
Libya,Libya,2032,m6,d1,t9,128.47
Libya,Libya,2032,m7,d1,t1,128.47
Libya,Libya,2032,m7,d1,t10,128.47
Libya,Libya,2032,m7,d1,t11,128.47
Libya,Libya,2032,m7,d1,t12,128.47
Libya,Libya,2032,m7,d1,t13,128.47
Libya,Libya,2032,m7,d1,t14,128.47
Libya,Libya,2032,m7,d1,t15,128.47
Libya,Libya,2032,m7,d1,t16,128.47
Libya,Libya,2032,m7,d1,t17,128.47
Libya,Libya,2032,m7,d1,t18,128.47
Libya,Libya,2032,m7,d1,t19,128.47
Libya,Libya,2032,m7,d1,t2,128.47
Libya,Libya,2032,m7,d1,t20,128.47
Libya,Libya,2032,m7,d1,t21,128.47
Libya,Libya,2032,m7,d1,t22,128.47
Libya,Libya,2032,m7,d1,t23,128.47
Libya,Libya,2032,m7,d1,t24,128.47
Libya,Libya,2032,m7,d1,t3,128.47
Libya,Libya,2032,m7,d1,t4,128.47
Libya,Libya,2032,m7,d1,t5,128.47
Libya,Libya,2032,m7,d1,t6,128.47
Libya,Libya,2032,m7,d1,t7,128.47
Libya,Libya,2032,m7,d1,t8,128.47
Libya,Libya,2032,m7,d1,t9,128.47
Libya,Libya,2032,m8,d1,t1,128.47
Libya,Libya,2032,m8,d1,t10,128.47
Libya,Libya,2032,m8,d1,t11,128.47
Libya,Libya,2032,m8,d1,t12,128.47
Libya,Libya,2032,m8,d1,t13,128.47
Libya,Libya,2032,m8,d1,t14,128.47
Libya,Libya,2032,m8,d1,t15,128.47
Libya,Libya,2032,m8,d1,t16,128.47
Libya,Libya,2032,m8,d1,t17,128.47
Libya,Libya,2032,m8,d1,t18,128.47
Libya,Libya,2032,m8,d1,t19,128.47
Libya,Libya,2032,m8,d1,t2,128.47
Libya,Libya,2032,m8,d1,t20,128.47
Libya,Libya,2032,m8,d1,t21,128.47
Libya,Libya,2032,m8,d1,t22,128.47
Libya,Libya,2032,m8,d1,t23,128.47
Libya,Libya,2032,m8,d1,t24,128.47
Libya,Libya,2032,m8,d1,t3,128.47
Libya,Libya,2032,m8,d1,t4,128.47
Libya,Libya,2032,m8,d1,t5,128.47
Libya,Libya,2032,m8,d1,t6,128.47
Libya,Libya,2032,m8,d1,t7,128.47
Libya,Libya,2032,m8,d1,t8,128.47
Libya,Libya,2032,m8,d1,t9,128.47
Libya,Libya,2032,m9,d1,t1,128.47
Libya,Libya,2032,m9,d1,t10,128.47
Libya,Libya,2032,m9,d1,t11,128.47
Libya,Libya,2032,m9,d1,t12,128.47
Libya,Libya,2032,m9,d1,t13,128.47
Libya,Libya,2032,m9,d1,t14,128.47
Libya,Libya,2032,m9,d1,t15,128.47
Libya,Libya,2032,m9,d1,t16,128.47
Libya,Libya,2032,m9,d1,t17,128.47
Libya,Libya,2032,m9,d1,t18,128.47
Libya,Libya,2032,m9,d1,t19,128.47
Libya,Libya,2032,m9,d1,t2,128.47
Libya,Libya,2032,m9,d1,t20,128.47
Libya,Libya,2032,m9,d1,t21,128.47
Libya,Libya,2032,m9,d1,t22,128.47
Libya,Libya,2032,m9,d1,t23,128.47
Libya,Libya,2032,m9,d1,t24,128.47
Libya,Libya,2032,m9,d1,t3,128.47
Libya,Libya,2032,m9,d1,t4,128.47
Libya,Libya,2032,m9,d1,t5,128.47
Libya,Libya,2032,m9,d1,t6,128.47
Libya,Libya,2032,m9,d1,t7,128.47
Libya,Libya,2032,m9,d1,t8,128.47
Libya,Libya,2032,m9,d1,t9,128.47
Libya,Libya,2033,m1,d1,t1,128.47
Libya,Libya,2033,m1,d1,t10,128.47
Libya,Libya,2033,m1,d1,t11,128.47
Libya,Libya,2033,m1,d1,t12,128.47
Libya,Libya,2033,m1,d1,t13,128.47
Libya,Libya,2033,m1,d1,t14,128.47
Libya,Libya,2033,m1,d1,t15,128.47
Libya,Libya,2033,m1,d1,t16,128.47
Libya,Libya,2033,m1,d1,t17,128.47
Libya,Libya,2033,m1,d1,t18,128.47
Libya,Libya,2033,m1,d1,t19,128.47
Libya,Libya,2033,m1,d1,t2,128.47
Libya,Libya,2033,m1,d1,t20,128.47
Libya,Libya,2033,m1,d1,t21,128.47
Libya,Libya,2033,m1,d1,t22,128.47
Libya,Libya,2033,m1,d1,t23,128.47
Libya,Libya,2033,m1,d1,t24,128.47
Libya,Libya,2033,m1,d1,t3,128.47
Libya,Libya,2033,m1,d1,t4,128.47
Libya,Libya,2033,m1,d1,t5,128.47
Libya,Libya,2033,m1,d1,t6,128.47
Libya,Libya,2033,m1,d1,t7,128.47
Libya,Libya,2033,m1,d1,t8,128.47
Libya,Libya,2033,m1,d1,t9,128.47
Libya,Libya,2033,m10,d1,t1,128.47
Libya,Libya,2033,m10,d1,t10,128.47
Libya,Libya,2033,m10,d1,t11,128.47
Libya,Libya,2033,m10,d1,t12,128.47
Libya,Libya,2033,m10,d1,t13,128.47
Libya,Libya,2033,m10,d1,t14,128.47
Libya,Libya,2033,m10,d1,t15,128.47
Libya,Libya,2033,m10,d1,t16,128.47
Libya,Libya,2033,m10,d1,t17,128.47
Libya,Libya,2033,m10,d1,t18,128.47
Libya,Libya,2033,m10,d1,t19,128.47
Libya,Libya,2033,m10,d1,t2,128.47
Libya,Libya,2033,m10,d1,t20,128.47
Libya,Libya,2033,m10,d1,t21,128.47
Libya,Libya,2033,m10,d1,t22,128.47
Libya,Libya,2033,m10,d1,t23,128.47
Libya,Libya,2033,m10,d1,t24,128.47
Libya,Libya,2033,m10,d1,t3,128.47
Libya,Libya,2033,m10,d1,t4,128.47
Libya,Libya,2033,m10,d1,t5,128.47
Libya,Libya,2033,m10,d1,t6,128.47
Libya,Libya,2033,m10,d1,t7,128.47
Libya,Libya,2033,m10,d1,t8,128.47
Libya,Libya,2033,m10,d1,t9,128.47
Libya,Libya,2033,m11,d1,t1,127.46999999999998
Libya,Libya,2033,m11,d1,t10,127.46999999999998
Libya,Libya,2033,m11,d1,t11,127.46999999999998
Libya,Libya,2033,m11,d1,t12,127.46999999999998
Libya,Libya,2033,m11,d1,t13,127.46999999999998
Libya,Libya,2033,m11,d1,t14,127.46999999999998
Libya,Libya,2033,m11,d1,t15,127.46999999999998
Libya,Libya,2033,m11,d1,t16,127.46999999999998
Libya,Libya,2033,m11,d1,t17,128.47
Libya,Libya,2033,m11,d1,t18,128.47
Libya,Libya,2033,m11,d1,t19,128.47
Libya,Libya,2033,m11,d1,t2,127.46999999999998
Libya,Libya,2033,m11,d1,t20,128.47
Libya,Libya,2033,m11,d1,t21,128.47
Libya,Libya,2033,m11,d1,t22,128.47
Libya,Libya,2033,m11,d1,t23,127.46999999999998
Libya,Libya,2033,m11,d1,t24,127.46999999999998
Libya,Libya,2033,m11,d1,t3,127.46999999999998
Libya,Libya,2033,m11,d1,t4,127.46999999999998
Libya,Libya,2033,m11,d1,t5,127.46999999999998
Libya,Libya,2033,m11,d1,t6,127.46999999999998
Libya,Libya,2033,m11,d1,t7,127.46999999999998
Libya,Libya,2033,m11,d1,t8,127.46999999999998
Libya,Libya,2033,m11,d1,t9,127.46999999999998
Libya,Libya,2033,m12,d1,t1,128.47
Libya,Libya,2033,m12,d1,t10,128.47
Libya,Libya,2033,m12,d1,t11,128.47
Libya,Libya,2033,m12,d1,t12,128.47
Libya,Libya,2033,m12,d1,t13,128.47
Libya,Libya,2033,m12,d1,t14,128.47
Libya,Libya,2033,m12,d1,t15,128.47
Libya,Libya,2033,m12,d1,t16,128.47
Libya,Libya,2033,m12,d1,t17,128.47
Libya,Libya,2033,m12,d1,t18,128.47
Libya,Libya,2033,m12,d1,t19,128.47
Libya,Libya,2033,m12,d1,t2,128.47
Libya,Libya,2033,m12,d1,t20,128.47
Libya,Libya,2033,m12,d1,t21,128.47
Libya,Libya,2033,m12,d1,t22,128.47
Libya,Libya,2033,m12,d1,t23,128.47
Libya,Libya,2033,m12,d1,t24,128.47
Libya,Libya,2033,m12,d1,t3,128.47
Libya,Libya,2033,m12,d1,t4,128.47
Libya,Libya,2033,m12,d1,t5,128.47
Libya,Libya,2033,m12,d1,t6,128.47
Libya,Libya,2033,m12,d1,t7,128.47
Libya,Libya,2033,m12,d1,t8,128.47
Libya,Libya,2033,m12,d1,t9,128.47
Libya,Libya,2033,m2,d1,t1,128.46999999999997
Libya,Libya,2033,m2,d1,t10,128.46999999999997
Libya,Libya,2033,m2,d1,t11,128.46999999999997
Libya,Libya,2033,m2,d1,t12,128.46999999999997
Libya,Libya,2033,m2,d1,t13,128.46999999999997
Libya,Libya,2033,m2,d1,t14,128.46999999999997
Libya,Libya,2033,m2,d1,t15,128.46999999999997
Libya,Libya,2033,m2,d1,t16,128.46999999999997
Libya,Libya,2033,m2,d1,t17,128.46999999999997
Libya,Libya,2033,m2,d1,t18,128.46999999999997
Libya,Libya,2033,m2,d1,t19,128.46999999999997
Libya,Libya,2033,m2,d1,t2,128.46999999999997
Libya,Libya,2033,m2,d1,t20,128.46999999999997
Libya,Libya,2033,m2,d1,t21,128.46999999999997
Libya,Libya,2033,m2,d1,t22,128.46999999999997
Libya,Libya,2033,m2,d1,t23,128.46999999999997
Libya,Libya,2033,m2,d1,t24,128.46999999999997
Libya,Libya,2033,m2,d1,t3,128.46999999999997
Libya,Libya,2033,m2,d1,t4,128.46999999999997
Libya,Libya,2033,m2,d1,t5,128.46999999999997
Libya,Libya,2033,m2,d1,t6,128.46999999999997
Libya,Libya,2033,m2,d1,t7,128.46999999999997
Libya,Libya,2033,m2,d1,t8,128.46999999999997
Libya,Libya,2033,m2,d1,t9,128.46999999999997
Libya,Libya,2033,m3,d1,t1,128.47
Libya,Libya,2033,m3,d1,t10,128.47
Libya,Libya,2033,m3,d1,t11,128.47
Libya,Libya,2033,m3,d1,t12,128.47
Libya,Libya,2033,m3,d1,t13,128.47
Libya,Libya,2033,m3,d1,t14,128.47
Libya,Libya,2033,m3,d1,t15,128.47
Libya,Libya,2033,m3,d1,t16,128.47
Libya,Libya,2033,m3,d1,t17,128.47
Libya,Libya,2033,m3,d1,t18,128.47
Libya,Libya,2033,m3,d1,t19,128.47
Libya,Libya,2033,m3,d1,t2,128.47
Libya,Libya,2033,m3,d1,t20,128.47
Libya,Libya,2033,m3,d1,t21,128.47
Libya,Libya,2033,m3,d1,t22,128.47
Libya,Libya,2033,m3,d1,t23,128.47
Libya,Libya,2033,m3,d1,t24,128.47
Libya,Libya,2033,m3,d1,t3,128.47
Libya,Libya,2033,m3,d1,t4,128.47
Libya,Libya,2033,m3,d1,t5,128.47
Libya,Libya,2033,m3,d1,t6,128.47
Libya,Libya,2033,m3,d1,t7,128.47
Libya,Libya,2033,m3,d1,t8,128.47
Libya,Libya,2033,m3,d1,t9,128.47
Libya,Libya,2033,m4,d1,t1,127.46999999999998
Libya,Libya,2033,m4,d1,t10,127.46999999999998
Libya,Libya,2033,m4,d1,t11,127.46999999999998
Libya,Libya,2033,m4,d1,t12,127.46999999999998
Libya,Libya,2033,m4,d1,t13,127.46999999999998
Libya,Libya,2033,m4,d1,t14,127.46999999999998
Libya,Libya,2033,m4,d1,t15,127.46999999999998
Libya,Libya,2033,m4,d1,t16,127.46999999999998
Libya,Libya,2033,m4,d1,t17,127.46999999999998
Libya,Libya,2033,m4,d1,t18,127.46999999999998
Libya,Libya,2033,m4,d1,t19,128.47
Libya,Libya,2033,m4,d1,t2,127.46999999999998
Libya,Libya,2033,m4,d1,t20,128.47
Libya,Libya,2033,m4,d1,t21,128.47
Libya,Libya,2033,m4,d1,t22,128.47
Libya,Libya,2033,m4,d1,t23,128.47
Libya,Libya,2033,m4,d1,t24,127.46999999999998
Libya,Libya,2033,m4,d1,t3,127.46999999999998
Libya,Libya,2033,m4,d1,t4,127.46999999999998
Libya,Libya,2033,m4,d1,t5,127.46999999999998
Libya,Libya,2033,m4,d1,t6,127.46999999999998
Libya,Libya,2033,m4,d1,t7,127.46999999999998
Libya,Libya,2033,m4,d1,t8,127.46999999999998
Libya,Libya,2033,m4,d1,t9,127.46999999999998
Libya,Libya,2033,m5,d1,t1,128.47
Libya,Libya,2033,m5,d1,t10,128.47
Libya,Libya,2033,m5,d1,t11,128.47
Libya,Libya,2033,m5,d1,t12,128.47
Libya,Libya,2033,m5,d1,t13,128.47
Libya,Libya,2033,m5,d1,t14,128.47
Libya,Libya,2033,m5,d1,t15,128.47
Libya,Libya,2033,m5,d1,t16,128.47
Libya,Libya,2033,m5,d1,t17,128.47
Libya,Libya,2033,m5,d1,t18,128.47
Libya,Libya,2033,m5,d1,t19,128.47
Libya,Libya,2033,m5,d1,t2,128.47
Libya,Libya,2033,m5,d1,t20,128.47
Libya,Libya,2033,m5,d1,t21,128.47
Libya,Libya,2033,m5,d1,t22,128.47
Libya,Libya,2033,m5,d1,t23,128.47
Libya,Libya,2033,m5,d1,t24,128.47
Libya,Libya,2033,m5,d1,t3,128.47
Libya,Libya,2033,m5,d1,t4,128.47
Libya,Libya,2033,m5,d1,t5,128.47
Libya,Libya,2033,m5,d1,t6,128.47
Libya,Libya,2033,m5,d1,t7,128.47
Libya,Libya,2033,m5,d1,t8,128.47
Libya,Libya,2033,m5,d1,t9,128.47
Libya,Libya,2033,m6,d1,t1,128.47
Libya,Libya,2033,m6,d1,t10,128.47
Libya,Libya,2033,m6,d1,t11,128.47
Libya,Libya,2033,m6,d1,t12,128.47
Libya,Libya,2033,m6,d1,t13,128.47
Libya,Libya,2033,m6,d1,t14,128.47
Libya,Libya,2033,m6,d1,t15,128.47
Libya,Libya,2033,m6,d1,t16,128.47
Libya,Libya,2033,m6,d1,t17,128.47
Libya,Libya,2033,m6,d1,t18,128.47
Libya,Libya,2033,m6,d1,t19,128.47
Libya,Libya,2033,m6,d1,t2,128.47
Libya,Libya,2033,m6,d1,t20,128.47
Libya,Libya,2033,m6,d1,t21,128.47
Libya,Libya,2033,m6,d1,t22,128.47
Libya,Libya,2033,m6,d1,t23,128.47
Libya,Libya,2033,m6,d1,t24,128.47
Libya,Libya,2033,m6,d1,t3,128.47
Libya,Libya,2033,m6,d1,t4,128.47
Libya,Libya,2033,m6,d1,t5,128.47
Libya,Libya,2033,m6,d1,t6,128.47
Libya,Libya,2033,m6,d1,t7,128.47
Libya,Libya,2033,m6,d1,t8,128.47
Libya,Libya,2033,m6,d1,t9,128.47
Libya,Libya,2033,m7,d1,t1,128.47
Libya,Libya,2033,m7,d1,t10,128.47
Libya,Libya,2033,m7,d1,t11,128.47
Libya,Libya,2033,m7,d1,t12,128.47
Libya,Libya,2033,m7,d1,t13,128.47
Libya,Libya,2033,m7,d1,t14,128.47
Libya,Libya,2033,m7,d1,t15,128.47
Libya,Libya,2033,m7,d1,t16,128.47
Libya,Libya,2033,m7,d1,t17,128.47
Libya,Libya,2033,m7,d1,t18,128.47
Libya,Libya,2033,m7,d1,t19,128.47
Libya,Libya,2033,m7,d1,t2,128.47
Libya,Libya,2033,m7,d1,t20,128.47
Libya,Libya,2033,m7,d1,t21,128.47
Libya,Libya,2033,m7,d1,t22,128.47
Libya,Libya,2033,m7,d1,t23,128.47
